"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"242",280.5,0.6,1,0.0465603542298363,2.67602393506202,7010.94743178005,31933.4408032473,59809.6530067104,81877.7359677708,97540.4235891842,108142.222377208,115115.553791604,119611.952851665,122590.751347412,124468.821203334,126038.036607977,127539.444811203,128981.644325825,130372.169260186,131717.693214939,133024.115062945,134296.531929391,135539.091568501,136754.744695419,137944.984560952,139109.721748364,140247.479046505,141355.908905854,142432.584168251,143475.799252749,144485.378195315,145463.383434613,146415.00509834,147349.528534528,148281.317665674,149229.041952101,150209.558630648,151221.533396613,152240.320002254,153232.652217097,154171.179120848,155038.819500486,155827.669035508,156538.207250356,157181.647072467,157786.952914459,158412.681929019,159154.561994594,160091.112890252,160794.024421951,154875.795050422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",281,0.6,1,0.0967176935110693,1.70541093057195,5182.32517004489,22890.9520999141,42454.9999443104,58239.002341788,69900.1055329811,78256.4068411988,84140.1380567554,88370.9921211667,91514.0943740052,93809.7286983387,95843.448874787,97799.8076546824,99688.1307604721,101515.834658922,103289.07730132,105013.286441657,106693.600161113,108335.295292274,109944.106558478,111526.314699007,113088.552382906,114636.872463712,116174.900039675,117702.021352787,119212.356111667,120696.939060765,122145.502958601,123550.255793185,124906.185050774,126214.322726664,127481.660499602,128726.968449458,129981.144292405,131288.552618803,132665.30788359,134071.790922005,135448.379109361,136747.870807926,137940.331061593,139009.497546145,139954.125608067,140798.408945378,141606.46708561,142449.36439233,142998.13208589,138178.150119007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",281.5,0.6,1,0.177084968723954,0.863346188185317,3280.2781951037,14660.1056612162,27505.7232902981,38007.1534752024,46122.7637349537,52284.7067113653,56945.180928296,60596.5623097163,63517.0632704861,65831.9675559312,67942.2717403772,69979.1361752537,71951.5867653969,73866.7241497621,75730.0110596048,77545.5618960014,79316.2448771585,81043.8858942592,82729.8648054842,84375.5033709947,85982.6447277161,87554.8714270077,89098.0431123486,90620.762232463,92135.0538151126,93652.6481151319,95177.1009294425,96700.6739142341,98207.5626814013,99682.0584072382,101110.679349861,102487.143231087,103811.201320099,105099.05803707,106386.289742534,107740.179951788,109178.670209552,110649.579819395,112092.128711447,113461.481753414,114724.995794243,115864.285488376,116898.649968478,117929.030149654,119127.416217753,120524.117659498,121068.949566155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",282,0.6,1,0.250028052224244,0.461054102505245,2261.33299204051,10411.3231805275,19687.8809233603,27214.4835122668,33213.399900339,37938.8055598191,41679.8364132037,44727.7189047405,47234.2624776135,49278.238034095,51155.8454240184,52966.7736602922,54719.8107955488,56422.3797575251,58080.9638864996,59701.3166843411,61288.4190859815,62846.373699105,64378.1248638212,65884.6949305556,67365.2749001895,68818.2802597449,70241.0643893803,71631.2718669184,72989.6682406109,74319.0454080359,75626.9522262193,76931.3460908472,78249.8194607345,79582.5226933904,80914.6611160645,82226.2070983686,83502.7676500216,84731.6705687106,85913.5028843238,87059.313055106,88227.4831027722,89472.5572521774,90764.5614154905,92051.0680462761,93291.8281122932,94452.4793755101,95509.2498808648,96492.3241350839,97537.3186298251,98730.6580044909,99515.0036250058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",282.5,0.6,1,0.280067672630368,0.377221173941798,2134.25283684351,9737.10702192466,18216.0023898121,25106.5479760099,30670.3481931657,35091.5684797196,38648.5570837502,41576.6785970925,43998.6654260586,45987.1259550002,47818.2074136571,49585.0814646995,51295.6265040671,52955.9137758359,54570.7083821957,56144.1204667145,57680.0235457438,59182.1735398863,60654.7054728335,62103.1334230077,63533.9475810345,64951.9432650469,66357.7358868753,67748.9948009199,69119.6652000918,70461.7410410257,71773.32279747,73052.9144167447,74301.0952059273,75541.8812337684,76805.3758090408,78091.1766075511,79374.4267828788,80633.9380682464,81849.2105291473,83016.41088382,84134.8854483842,85272.5482009695,86492.4277269528,87750.3958129149,88991.400530276,90174.2660484359,91262.0762023884,92256.3020532613,93283.628854714,94458.1687220833,95433.3052470961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",283,0.6,1,0.292154144276623,0.384699275759236,2321.4487861103,10178.2694513184,18805.4616603773,25864.2711960985,31535.1876342614,36033.0122365121,39684.9122670744,42707.4469678095,45215.4470029759,47281.4406679163,49188.0393696936,51030.6853648519,52817.4350304736,54554.8687815842,56248.5851125764,57902.9150457458,59520.1932527994,61101.5248144765,62648.2749128622,64161.9593743993,65642.8124094842,67092.8242298813,68520.4616917597,69939.4540952916,71358.5334079956,72776.0862733611,74176.6483089592,75548.4296448436,76891.5556801305,78191.8553598971,79457.0027728631,80741.6945978418,82065.6385605345,83396.1588778007,84702.2701053574,85957.470196276,87157.5811306691,88310.7441289864,89541.5910642246,90846.0566833832,92146.6646404023,93387.8097046161,94522.2175359652,95555.2033466671,96640.704574075,97172.5596079482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",283.5,0.6,1,0.301054473961362,0.412297929142257,2559.05087359273,10709.6586316289,19678.985776467,26949.2905835811,32770.8534270241,37425.2037742487,41237.9715551709,44401.3478343764,47026.7466526138,49188.4041026492,51180.3375084779,53102.6429271061,54964.8269349004,56774.2465075184,58536.6186909212,60257.8619096956,61945.2213670405,63605.1137988973,65239.0091326786,66843.7401641605,68419.4843401739,69968.1032784353,71483.1918569954,72955.2695818163,74398.1950033631,75843.3302668203,77304.9681309924,78760.5854561708,80192.3442169577,81600.4010767744,82950.7785693158,84257.4392056669,85604.2685707814,86993.1801965435,88378.2989593952,89713.0057841871,90991.9913819184,92197.5802095002,93488.5001521873,94860.4284244469,96213.8959886819,97478.4754516254,98601.3990494572,99637.6341060222,99755.4926421995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",284,0.6,1,0.309030290944282,0.459218464550566,2792.24098937034,11347.7678726049,20654.5271534973,28185.8633819091,34242.8518989561,39110.5866128253,43102.6381883603,46410.4689814921,49155.9411869378,51419.381787539,53507.8644060648,55524.5814347071,57478.7287927883,59378.3286929454,61228.6957968254,63031.3506914339,64788.1646930758,66505.8833788982,68195.498242688,69866.1812737382,71518.0018402223,73150.9806431384,74768.8963173667,76356.6736959084,77886.5469657563,79372.3649364279,80866.759325047,82385.86852442,83895.5259996307,85394.642560341,86843.2644043442,88210.6603717095,89605.7997731533,91064.8981755706,92516.6519202384,93920.9308564129,95240.3546817223,96527.809767442,97946.0542722751,99389.5118379233,100754.782788865,101970.486531925,103093.879294582,103503.949722891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",284.5,0.6,1,0.316910098581101,0.532586421784211,3027.29862878,12023.162143499,21664.4867312676,29525.9587694696,35811.4735216525,40874.9229254584,45039.9884013347,48498.5441002952,51373.5096191005,53746.3671278798,55938.5140709833,58058.0710606365,60113.3975110281,62111.4264604424,64059.5459460869,65965.2579960051,67829.6799724547,69648.5995772317,71418.1197603358,73145.2278621108,74851.2513712727,76550.1840690309,78248.4231068943,79937.2577218234,81573.8644613442,83138.5954742063,84685.2418618202,86265.4969399472,87853.386865085,89440.6787252451,90947.0742251261,92376.3444537674,93876.2276902613,95419.3266554399,96922.4519748368,98346.0695137829,99691.2928024692,101168.072947617,102639.573146473,103919.506775918,104732.353929002,103094.884680865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",285,0.6,1,0.323567043111755,0.636170663740343,3252.70478409089,12630.3117101671,22671.2625628425,30800.8669843442,37303.4744263043,42582.4818527676,46936.5338144521,50551.2950299503,53552.8075376357,56027.4720469391,58312.0276370174,60519.9332558927,62659.2238099485,64736.6026613061,66761.3847311214,68747.617053748,70705.3649229102,72630.4437285683,74501.2437495503,76303.3565438874,78063.6876321409,79822.5673522979,81600.7001646953,83374.3262292681,85087.1301735364,86708.2771156411,88332.9136674205,89995.8815475132,91684.509406766,93303.6678262253,94811.3182335325,96384.4355328134,98004.6541696866,99598.1898050206,101066.959314089,102540.301685132,104148.000717836,105708.137346461,107105.176472971,108453.870651368,109543.328381754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",285.5,0.6,1,0.329903591160805,0.765413255244328,3476.68761428683,13221.2016868031,23634.9298495531,32035.3813293862,38802.538040584,44309.1009184985,48841.3937684997,52596.8797238036,55714.312691822,58288.7803120299,60670.4631221099,62971.0755399141,65190.8677692929,67336.4938579752,69427.3334586767,71489.9935100099,73539.5448526965,75559.4919898737,77506.1423065477,79364.3184452067,81192.3103741814,83049.1605318804,84930.3175249716,86762.0268992621,88474.4872784337,90173.8130952094,91931.5468470242,93715.6393534395,95385.6682155631,96980.6554702097,98673.3336228785,100371.498490687,101973.144616938,103486.247238089,105121.122792309,106612.636284622,107566.513280559,105890.078489874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",286,0.6,1,0.335529795817088,0.899739525834985,3683.68192069338,13850.029047082,24604.789065246,33332.106339266,40371.3300521104,46089.0003821804,50788.0483150229,54684.2374419732,57927.3247710806,60614.9480536284,63100.881813149,65488.0655999332,67778.5995703558,69995.8557541628,72176.8081608728,74350.4132930331,76501.5520765874,78569.1849417404,80535.2422343585,82466.5721749678,84441.0071493108,86436.1360094323,88330.7343821187,90118.845084641,91947.8871672768,93845.8602888207,95664.3090456883,97355.3783473559,99134.0678835428,100945.06654211,102636.282347317,104284.783203306,106065.896923107,107736.370756619,109182.454106735,109814.056174734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",286.5,0.6,1,0.340967408504218,1.00842104502824,3880.77720205285,14444.7695527162,25567.4620236484,34618.6737446662,41906.9992056388,47824.8045248394,52696.3116996515,56748.8525190412,60130.1808692199,62921.1113728422,65478.581827896,67927.2505516264,70297.6407455705,72631.0938401917,74949.8894721484,77211.0423491018,79366.209862198,81441.0292719696,83528.2739512919,85656.6275561911,87699.3015676007,89617.1627732402,91563.0331030868,93580.1480434686,95491.4335077842,97303.9251617911,99207.3519691362,101109.710348474,102838.136952263,104673.697651407,106469.658102361,107935.820160027,107931.963661776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",287,0.6,1,0.345308510406233,1.08293542757311,4047.15498918257,14975.4878046327,26486.2664377952,35832.990546124,43361.8411849423,49488.3575223648,54543.8659773469,58743.8300151505,62223.149823182,65074.5642927018,67698.2988203824,70249.708950644,72760.0312197431,75204.7479810719,77546.637984704,79798.6462435046,82048.3315317316,84317.6479816062,86473.5306944907,88530.1266393773,90648.1458247959,92776.8378337135,94736.907977148,96725.2162977106,98775.127348243,100661.082298896,102580.597586736,104503.382143562,106103.386891785,106255.237923102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",287.5,0.6,1,0.349402117992299,1.12797234900683,4193.36295274301,15447.2832248272,27305.1479933272,36937.222143358,44710.3568880955,51032.8700936352,56229.8193284791,60528.6968803175,64095.2511540976,67048.4568420559,69797.0236235027,72449.3161167078,74988.0713564723,77436.9469002261,79882.2739102388,82274.5009750264,84537.6084990986,86770.7311788653,89044.8814434221,91160.3044800087,93220.4328066458,95295.3364656406,97085.7106273294,98659.8394946853,98877.8025819141,93084.1234431365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",288,0.6,1,0.353322344469077,1.15043777936387,4312.88394034776,15858.5380014259,28041.8628044028,37943.4082024698,45923.1037581854,52402.605790123,57740.2292073209,62182.0152556854,65878.679553851,68913.6328422275,71688.8735572695,74388.150252355,77042.7067947481,79576.6566505527,82017.8595490405,84488.2315568827,86831.2007081566,89087.2768473595,91370.0064548882,93429.024394956,95354.7282164073,96417.4828738897,93294.7786245485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",288.5,0.6,1,0.35616090629367,1.15266522668437,4380.37805615861,16199.3223221449,28678.1699833859,38821.7861913323,47008.7127480607,53658.6302773167,59122.2017091246,63639.3264886174,67388.291761752,70512.5200218974,73377.9511777778,76105.4103342528,78815.7486664267,81413.574987441,83898.5447943029,86397.3641669669,88702.8056840117,90924.1154688565,92558.7927878766,91289.2840194475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",289,0.6,1,0.35890928637012,1.12329647656091,4409.66247287144,16406.4899266544,29143.2572275198,39504.2195620533,47861.4883974698,54630.7541039374,60210.4670187234,64834.0580955538,68636.9179508112,71805.0798632779,74724.4143847962,77489.5796088262,80232.2181516208,82786.6952893322,85244.1718956942,87188.354727383,86802.3736224637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",289.5,0.6,1,0.360881417944974,1.05059422147001,4372.58107039351,16492.9894817407,29445.6599033742,40002.9258851129,48548.6770270798,55438.5559706082,61088.1224438364,65779.0185788617,69610.4776613729,72787.1593695453,75623.9362118643,78264.2262749761,80257.3810457311,79796.1642206027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",290,0.6,1,0.363813756062622,0.920939490610756,4272.53179824973,16526.1340605554,29703.4368114582,40408.2085477586,49115.735621808,56104.5342973245,61743.8462865983,66243.4396396428,69618.8035511142,71248.8671199751,69567.9133128492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",290.5,0.6,1,0.365126431691641,0.744605208591379,4094.95575709159,16329.0885088255,29710.6460067229,40512.5780362898,49350.517653258,56441.8131599214,62094.2324912367,66059.8287365891,67317.7442127542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",291,0.6,1,0.354754966492147,0.770303398354423,4451.17043665643,18421.2422317503,33917.5119101483,46192.87321908,55990.9837947217,63069.3038928746,66756.9951663955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",291.5,0.6,1,0.26859830906244,3.61551784766968,12688.6748188247,46882.5847287343,80726.0730072729,101314.231328486,107653.953538947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",280,0.65,1,0.0691875637991893,1.57193300030726,4346.48446879108,19879.0464745973,37236.9253326725,51135.1443242766,61221.4834869639,68270.4189625854,73088.1610517619,76400.1271076688,78761.9493478133,80406.6320217889,81840.0120023954,83219.2534167493,84551.2011172391,85841.3101750014,87094.0225338729,88313.0595679798,89501.6629156525,90662.7961523618,91799.3200453184,92914.1494232417,94010.3663007567,95091.2724222376,96160.3429064033,97220.9741019929,98275.9952447326,99326.9585408528,100373.326553147,101412.381905546,102439.43696594,103449.169610549,104436.232604715,105396.535160506,106327.081742278,107226.918163224,108096.79048018,108940.796375649,109767.012479968,110591.040973152,111436.778348727,112334.249239229,113289.417367895,114273.222060372,115247.355640408,116183.110333111,117062.723675784,117875.12386137,118612.904150293,119271.957830491,119854.413548891,120376.911223175,120887.625756935,121489.377754143,122330.20475584,123477.4621054,124807.624391963,125686.157249922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",280.5,0.65,1,0.142626365144392,0.822011889103256,2779.92327814949,12664.3277199011,23784.2813607535,32893.7074526913,39847.1557031047,45030.1072518702,48855.7167407881,51777.823466706,54072.659053233,55858.4017677356,57478.2145537715,59043.0571275642,60559.9116519248,62034.3037411192,63470.6603736005,64872.5010153312,66242.5871665257,67583.0189676541,68895.2860878576,70180.4024011822,71439.0590677436,72671.7500220375,73879.0573881719,75061.9516606325,76222.0216789463,77361.9520739617,78485.9631623998,79599.9564506257,80711.6353003919,81829.3195772478,82958.1133857307,84096.2040370715,85235.6659732984,86365.3950697521,87475.306966441,88556.7770862855,89604.2646851311,90613.7125969631,91585.2727456237,92523.4076021582,93445.0507310643,94384.1963137626,95397.7069682186,96490.931339481,97618.2165889569,98735.8127121482,99815.6666305952,100838.107523681,101785.534392138,102641.500840666,103397.589094257,104075.316134785,104767.337592496,105637.54628747,106733.404552482,107931.613547517,109037.994379827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",281,0.65,1,0.222899831866276,0.425098423479746,1863.08161219526,8640.98955026133,16372.2848152881,22680.1814110037,27651.8835288615,31519.3461482154,34536.9786283801,36972.1624694881,38963.8004560277,40578.7629945843,42060.9843330669,43491.6105483379,44877.0192655959,46222.5903603181,47532.9525128194,48812.156976624,50063.831777177,51291.317251082,52497.6852007703,53685.6589045333,54857.5706432244,56015.1817704247,57159.2479604334,58289.5913893981,59405.3694696228,60504.7359478095,61585.6053318226,62646.5127876676,63685.7786334454,64702.8254137523,65699.8428523717,66680.4703920483,67652.9369353221,68632.9914308064,69633.2058993517,70651.5091928351,71676.3405596722,72693.0652289633,73692.1649279281,74663.360006418,75602.5651393903,76501.9535363889,77367.6454938423,78210.6522358901,79093.0020894595,80055.357993901,81062.2453444594,82074.0469000156,83067.7839178017,84025.8030763308,84927.2648507271,85747.6508010826,86476.3193870848,87173.4222864072,87996.0728769835,88961.602765804,89820.8815368033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",281.5,0.65,1,0.257068027815145,0.343035829216989,1759.14307519923,8016.91361738766,15053.2520778015,20742.643112396,25298.1805294909,28894.0263098637,31761.0846755701,34108.3344275671,36041.441048052,37620.9996810353,39073.9675789449,40476.9280802705,41836.5627534287,43158.0698589092,44445.5039779272,45702.0662116729,46930.3342564285,48132.3789842097,49309.8452146435,50464.1971639725,51596.997320446,52710.0230227538,53805.3552823717,54885.8673776034,55955.554997405,57018.9160869074,58079.3809454581,59138.3293782681,60193.731565846,61240.1668846149,62273.9645672317,63291.2981931633,64285.9264162877,65258.0790334829,66208.9337535586,67137.1111545908,68061.7582256135,69013.0037134516,69994.6733410926,70986.6780263187,71972.8833519957,72937.2710033734,73875.3575324844,74772.0341313177,75632.753919799,76453.7833610008,77318.2843242664,78268.2259145333,79251.6859864626,80231.5392305867,81187.9294156614,82099.7702296125,82937.488869691,83678.8176468883,84390.4896382939,85249.5886743286,86212.9091132901,87163.0457111226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",282,0.65,1,0.270158110453343,0.352041726832975,1934.50040209499,8503.85850954025,15691.8988194387,21551.2483969729,26238.0522428411,29919.7190339902,32880.749424509,35317.8328269901,37331.4586982033,38983.4871482492,40507.243122071,41980.6809148651,43410.0079040802,44800.5246774893,46156.6836990167,47482.1998066281,48780.4536142295,50054.7106349557,51307.6095683565,52540.6551722027,53754.7919682436,54951.2071608087,56130.2217402033,57290.1048062089,58429.1225532786,59548.2815008127,60648.8296178678,61729.4811622728,62791.6201559265,63846.5564878345,64908.9353744359,65982.6387412007,67058.4767348428,68131.2056097976,69190.2111620834,70221.4410166124,71232.6990905429,72218.0927848318,73164.4960673451,74119.2546502721,75124.5309241134,76158.9530721801,77191.2183658641,78202.5110792363,79180.8027985348,80114.8120238291,80999.6221906585,81859.8212395699,82829.0335780898,83859.2990236648,84890.4266265763,85895.3802161114,86846.8110151922,87705.4970105542,88458.7568276509,89275.7368255438,90267.7654489799,91259.0685618992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",282.5,0.65,1,0.280338694054142,0.377671959273091,2156.20575166482,9014.47246701544,16492.3031377643,22558.4632940416,27370.0024134375,31182.6894721661,34292.5123469786,36865.188324357,38992.9528908399,40737.8664342182,42344.301298,43895.1372908416,45397.79856746,46858.1093549306,48280.7117645903,49669.4060641472,51027.2241276749,52356.5937170806,53659.6470854155,54938.6281341793,56196.2660525443,57435.4974760795,58659.6412775253,59872.6090114211,61078.6898052408,62280.8823805909,63474.5949564677,64651.0023687629,65807.9064080228,66950.7040944,68072.6191601315,69161.9437216918,70227.1537605453,71302.092917547,72400.8536861153,73518.1279666137,74633.1383194796,75715.5271565812,76782.8415947617,77825.7692042344,78803.4511627754,79791.3920873439,80851.1100314797,81938.2183071513,83012.3860875512,84055.8744119238,85051.8596847162,85992.1078840746,86889.4117714626,87923.5926711835,89013.1270164112,90091.3681315077,91126.1336949716,92074.4756349666,92895.1889935519,93733.2038624683,94779.5948988815,95846.4766306396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
