"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"47",291,0.15,1,0,0.00618625503260509,1.08974772973204e-06,2.52002176822089e-07,1.03418828098762e-07,5.4153234100066e-08,3.25067996399828e-08,2.1304787619731e-08,1.484760521324e-08,1.08286158130647e-08,8.17905912624394e-09,6.35229833416865e-09,5.04678557573019e-09,4.08591315199656e-09,3.36109236589576e-09,2.80280824148132e-09,2.36501937980237e-09,2.01633103776972e-09,1.73478975196271e-09,1.50470233606172e-09,1.31463073982884e-09,1.15609318274697e-09,1.02270221768573e-09,9.09580277379013e-10,8.12955623490417e-10,7.29878083359214e-10,6.58015858994732e-10,5.95508166523341e-10,5.40856937777016e-10,4.9284625228401e-10,4.50481720484089e-10,4.12944399846591e-10,3.79555419032627e-10,3.49748576323728e-10,3.23048935662588e-10,2.99055975601271e-10,2.77430224553735e-10,2.57882587428251e-10,2.40165765920194e-10,2.24067319265771e-10,2.09404019124007e-10,1.96017231951021e-10,1.83769122142693e-10,1.72539514603751e-10,1.62223290024431e-10,1.52728212741609e-10,1.43973111623565e-10,1.35886350413175e-10,1.28404536481005e-10,1.21471426788996e-10,1.15036997657228e-10,1.09056651122087e-10,1.03490535624942e-10,9.83029627450446e-11,9.34619048955732e-11,8.89385614976835e-11,8.47069832586008e-11,8.07437459036019e-11,7.70276661246135e-11,7.35395536704924e-11,7.02619944636392e-11,6.71791604225502e-11,6.42766423306187e-11,6.15413026424041e-11,5.89611455793349e-11,5.65252022533289e-11,5.42234288819570e-11,5.20466164330926e-11,4.99863102690083e-11,4.8034738556671e-11,4.61847483782946e-11,4.44297486188091e-11,4.27636588287456e-11,4.11808633653562e-11,3.96761702043279e-11,3.82447738914639e-11,3.68822221700828e-11,3.55843858772146e-11,3.43474317512927e-11,3.31677978370595e-11,3.20421712107793e-11,3.09674677813818e-11,2.99408139515228e-11,2.89595299473209e-11,2.80211146472028e-11,2.71232317592870e-11,2.62636972134073e-11,2.54404676485376e-11,2.46516298892882e-11,2.38953913165252e-11,2.31700710472204e-11,2.24740918475286e-11,2.18059727109616e-11,2.11643220405218e-11,2.05478313798446e-11,1.99552696439329e-11,1.93854778049606e-11,1.88373639930123e-11,1.83098989755263e-11,1.78021119827057e-11,1.73130868492812e-11
"48",291.5,0.15,1,0,0.0061863783211581,1.00339760060739e-06,2.33080252088052e-07,9.60731835558877e-08,5.05028954724015e-08,3.04208313766222e-08,2.0000001121028e-08,1.39779756224164e-08,1.02210687385567e-08,7.73889354912711e-09,6.02403907266598e-09,4.79614371397591e-09,3.89075491227828e-09,3.20660880284977e-09,2.67878818399877e-09,2.26423876353821e-09,1.93356452525353e-09,1.66618396444945e-09,1.44736689195458e-09,1.26636464681838e-09,1.11519768762333e-09,9.87850243270564e-10,8.7972371064809e-10,7.87258422217252e-10,7.07667307593967e-10,6.38745348363931e-10,5.78731270611477e-10,5.2620581507288e-10,4.80015994168216e-10,4.39218060096201e-10,4.03034112636162e-10,3.70818764211768e-10,3.42033299939264e-10,3.16225478759108e-10,2.93013619768322e-10,2.72073972076211e-10,2.53130621171601e-10,2.35947369756867e-10,2.20321166636386e-10,2.06076757600359e-10,1.93062307127102e-10,1.81145796051712e-10,1.70212043037116e-10,1.60160230269586e-10,1.50901838845094e-10,1.42358918686031e-10,1.34462632906309e-10,1.27152028347972e-10,1.20372993306387e-10,1.14077370817452e-10,1.08222201732539e-10,1.02769076485633e-10,9.76835782150182e-11,9.29348029337703e-11,8.84949449001147e-11,8.43389373375572e-11,8.04441402876111e-11,7.67900687168872e-11,7.33581551023396e-11,7.01315416286472e-11,6.70948978860715e-11,6.42342605843659e-11,6.15368923215428e-11,5.89911568840874e-11,5.65864089225918e-11,5.43128961560013e-11,5.21616725186059e-11,5.01245208847387e-11,4.81938841934992e-11,4.63628039551776e-11,4.46248652569305e-11,4.29741475013943e-11,4.14051802114071e-11,3.99129033194177e-11,3.84926314336594e-11,3.71400216365305e-11,3.58510444253776e-11,3.46219574532734e-11,3.34492817685046e-11,3.23297802872063e-11,3.12604382647046e-11,3.02384455582506e-11,2.92611804975448e-11,2.83261952002022e-11,2.74312021874993e-11,2.65740621717139e-11,2.57527729004246e-11,2.49654589555085e-11,2.42103624154901e-11,2.34858342995406e-11,2.27903267199614e-11,2.212238567754e-11,2.14806444408763e-11,2.08638174567357e-11,2.02706947437812e-11,1.97001367267598e-11,1.9151069472428e-11,1.86224802922558e-11,1.81134136803127e-11,1.76229675577416e-11
"49",280,0.2,1,0,9.16443241786128e-14,0.00510580794689272,0.000896384659661014,0.000147639636435349,2.88586832516487e-05,6.6490236283971e-06,1.75797292399703e-06,5.20758229220093e-07,1.69582892907321e-07,5.98162038701217e-08,2.25890272579684e-08,9.04903201595595e-09,3.8167435791421e-09,1.68469394906135e-09,7.74270624830848e-10,3.68953302680023e-10,1.81636348766253e-10,9.21000372573141e-11,4.79733305783933e-11,2.56113002096776e-11,1.3985858237592e-11,7.79850204277553e-12,4.43327781433144e-12,2.56585690237969e-12,1.51007911356699e-12,9.02709167232573e-13,5.4757749274394e-13,3.36746426227301e-13,2.09781082461677e-13,1.32285902551556e-13,8.43821739817573e-14,5.44137334066759e-14,3.54519228266945e-14,2.33247474251357e-14,1.54892357722098e-14,1.03773078127276e-14,7.01134058296082e-15,4.7754236275915e-15,3.27764304538238e-15,2.26623685368776e-15,1.57800150252618e-15,1.1062195551074e-15,7.80527826787022e-16,5.54162659118646e-16,3.95806875254075e-16,2.84333615262995e-16,2.05389943765026e-16,1.49158774767474e-16,1.0888161207886e-16,7.98763736900639e-17,5.88798037743459e-17,4.36042316943414e-17,3.2436865810746e-17,2.42345061912814e-17,1.81825491451191e-17,1.36975818987342e-17,1.03597103824504e-17,7.86528677683944e-18,5.99371243095821e-18,4.5840056487217e-18,3.51817983367126e-18,2.70939582259133e-18,2.0934776892657e-18,1.62280960286723e-18,1.26192617906471e-18,9.84312790109028e-19,7.70074185408364e-19,6.0422892243141e-19,4.75456718318378e-19,3.7517492891195e-19,2.96855143788679e-19,2.35515633542558e-19,1.873430680479e-19,1.4940961061691e-19,1.1946063098997e-19,9.57548879761357e-20,7.69438289905665e-20,6.19801481882564e-20,5.00482999815952e-20,4.05115395529698e-20,3.28714423772802e-20,2.67368745522991e-20,2.18001415775254e-20,1.78186052327348e-20,1.46004774013734e-20,1.199381331058e-20,9.8779620064949e-21,8.15690900582938e-21,6.75407974881439e-21,5.6082736602842e-21,4.67047541710642e-21,3.90134845728366e-21,3.26926035271645e-21,2.74872377421228e-21,2.31916293302236e-21,1.96393549109036e-21,1.6695554281629e-21,1.42507432411047e-21,1.22158778299005e-21,1.05184091787814e-21
"50",280.5,0.2,1,0,9.18773919425599e-14,0.00510125117907323,0.000900915149474831,0.000147886809317485,2.87494860390624e-05,6.58425651331365e-06,1.73036178679787e-06,5.09558559639106e-07,1.64990399531427e-07,5.78772713187198e-08,2.17416858306698e-08,8.66551995681214e-09,3.63720337928229e-09,1.59792917288374e-09,7.31081136546701e-10,3.46856393122471e-10,1.70039959304835e-10,8.58693099212051e-11,4.4551666307502e-11,2.36937566147429e-11,1.28907618414526e-11,7.16199018999691e-12,4.0571743203789e-12,2.3401727713658e-12,1.37268287820781e-12,8.17917541880145e-13,4.94575484270947e-13,3.03212911987088e-13,1.88321295495774e-13,1.18403427567809e-13,7.53089833890245e-14,4.84257567822367e-14,3.14633336567712e-14,2.06444365872804e-14,1.36728880642345e-14,9.13652821358665e-15,6.15722358611157e-15,4.18314950857579e-15,2.86404747646594e-15,1.97546629392449e-15,1.37225709525504e-15,9.59733064353452e-16,6.75608717251204e-16,4.78583718358683e-16,3.41061989038083e-16,2.44468275631122e-16,1.76210703458768e-16,1.27695250726666e-16,9.30179769075219e-17,6.80973579269084e-17,5.00945670628657e-17,3.7023517451345e-17,2.74868367069648e-17,2.04959784754722e-17,1.53479131282449e-17,1.15401052087683e-17,8.71155668865742e-18,6.60170018206809e-18,5.02158532395758e-18,3.83357793764124e-18,2.93698554783929e-18,2.25782992790984e-18,1.74153610618347e-18,1.3476823675605e-18,1.04621357433147e-18,8.14698204749383e-19,6.36333134851888e-19,4.98486434008665e-19,3.91628895720752e-19,3.08547591523282e-19,2.43764842730603e-19,1.93107391799918e-19,1.53385812116103e-19,1.22155123880733e-19,9.75354437667914e-20,7.8077170958319e-20,6.26593251740869e-20,5.04126442784847e-20,4.06612335212341e-20,3.28781589315868e-20,2.66515540776545e-20,2.16586774239099e-20,1.76459999554162e-20,1.44138797425703e-20,1.18047354076599e-20,9.6938958964671e-21,7.98250287067059e-21,6.59199153271163e-21,5.45978837390278e-21,4.53594950482928e-21,3.78052777862363e-21,3.16150597513741e-21,2.65317069480791e-21,2.23483016808924e-21,1.88980105779604e-21,1.6046061243754e-21,1.36833754872592e-21,1.17215067843603e-21,1.00886067407788e-21,8.72620508609484e-22
"51",281,0.2,1,0,9.2088507330261e-14,0.00509709021459391,0.000905030448784149,0.000148122758323345,2.86561325202532e-05,6.52798823480463e-06,1.70637858115251e-06,4.99859908361265e-07,1.61028933633781e-07,5.62117889431594e-08,2.10169627463028e-08,8.33890282151133e-09,3.48493888854418e-09,1.52464706331378e-09,6.94748651050863e-10,3.28339952856743e-10,1.60359324418021e-10,8.068704051552e-11,4.17159525480759e-11,2.21101190611333e-11,1.19894223863729e-11,6.63982719770285e-12,3.74963066313596e-12,2.15620796672603e-12,1.26102851457587e-12,7.49218255248173e-13,4.51758136813759e-13,2.76200520713508e-13,1.71083054292862e-13,1.07282427281439e-13,6.80601009131378e-14,4.36543243523771e-14,2.82932683230801e-14,1.85195492384474e-14,1.22364983049624e-14,8.15769117429376e-15,5.48502956856385e-15,3.71812065075366e-15,2.54005827440393e-15,1.74820808541078e-15,1.21181141689431e-15,8.4574899459002e-16,5.94145233249616e-16,4.20025796528889e-16,2.98734836665029e-16,2.13709057314801e-16,1.53742343192478e-16,1.11201143645202e-16,8.08512635147434e-17,5.90809331708972e-17,4.33826703550219e-17,3.20053799899152e-17,2.37192266435852e-17,1.7655718435741e-17,1.31982796163723e-17,9.90692959621888e-18,7.46614229844739e-18,5.648552806012e-18,4.28955984558108e-18,3.2694610765402e-18,2.5008240043238e-18,1.9195147302193e-18,1.47829506170526e-18,1.14223179124794e-18,8.85390640323525e-19,6.88445097733748e-19,5.36939720404572e-19,4.20023628397091e-19,3.29523231756017e-19,2.59260707080196e-19,2.0455121293142e-19,1.61830610681103e-19,1.28378833867664e-19,1.02113617523826e-19,8.14361709125599e-20,6.51153319166485e-20,5.22003274900826e-20,4.19548698385501e-20,3.3807217540438e-20,2.73122207320216e-20,2.21223900159406e-20,1.79657806103042e-20,1.46290390025167e-20,1.1944371486471e-20,9.77950053005184e-21,8.02990367674265e-21,6.61280089501647e-21,5.46248480686804e-21,4.52668497626897e-21,3.76373047799174e-21,3.14033025996255e-21,2.62983278345802e-21,2.21085836903617e-21,1.86622205093955e-21,1.58208338949302e-21,1.34727399137127e-21,1.15276448146089e-21,9.91241142150383e-22,8.56768980019612e-22,7.44523046455314e-22
"52",281.5,0.2,1,0,9.2257112291302e-14,0.0050936995747452,0.000908369642887707,0.000148321779619178,2.85842343386786e-05,6.48401764523287e-06,1.68763816093354e-06,4.92300593050775e-07,1.57951461452333e-07,5.492255771234e-08,2.04579968875133e-08,8.08789800427005e-09,3.36833929630588e-09,1.46872468411257e-09,6.67116808023497e-10,3.14304114045087e-10,1.53044737684842e-10,7.67835862324123e-11,3.95864828779898e-11,2.09244045372074e-11,1.13165049623448e-11,6.25108586228981e-12,3.5212952269538e-12,2.01998749393941e-12,1.1785668264691e-12,6.98609683674211e-13,4.20294266919256e-13,2.56398935917205e-13,1.58476473391335e-13,9.91683802312702e-14,6.27832487850605e-14,4.0188689423229e-14,2.5995789431909e-14,1.69828572793874e-14,1.11999051176073e-14,7.45275722523424e-15,5.0019142304781e-15,3.38456386712834e-15,2.30812180372696e-15,1.5858323595143e-15,1.09739023658808e-15,7.64613145562115e-16,5.36264408398692e-16,3.78494745315588e-16,2.68768485678499e-16,1.91970573577988e-16,1.37890648646549e-16,9.95841342171338e-17,7.22964502785153e-17,5.27516646993268e-17,3.86787909223217e-17,2.84941862317078e-17,2.10872090283838e-17,1.56746451043163e-17,1.17012333595357e-17,8.77129000661207e-18,6.60143999307137e-18,4.98775905889931e-18,3.78281071511203e-18,2.87951509007237e-18,2.19976007707783e-18,1.68632142794133e-18,1.29710329924358e-18,1.00101400680052e-18,7.74999566659948e-19,6.01900766390206e-19,4.68898632085003e-19,3.66382120340594e-19,2.8712007438945e-19,2.25653341189166e-19,1.77846831301311e-19,1.40558226980908e-19,1.11392086077106e-19,8.85166936482071e-20,7.05271859245265e-20,5.6342917006323e-20,4.51302529130362e-20,3.62443101464329e-20,2.91848548229781e-20,2.3562820213243e-20,1.907481134525e-20,1.54836356610563e-20,1.26033936933633e-20,1.0288030406983e-20,8.42252034373019e-21,6.91606283726391e-21,5.69681544229242e-21,4.70780761696977e-21,3.90376235484265e-21,3.24861806635642e-21,2.71359186964835e-21,2.27566250325364e-21,1.91637924720976e-21,1.62092471734207e-21,1.3773758132367e-21,1.176119678201e-21,1.0093911902903e-21,8.70905941576537e-22,7.55568403119967e-22,6.59239413360751e-22
"53",282,0.2,1,0,9.23573227993163e-14,0.00509155076533293,0.000910479589732658,0.000148450886771845,2.8540502194133e-05,6.45697598145066e-06,1.67611269957533e-06,4.8765997505611e-07,1.5606669465664e-07,5.41350045152691e-08,2.01174340616525e-08,7.93536573740549e-09,3.29766485911352e-09,1.43491346196084e-09,6.50451166085654e-10,3.05858804781029e-10,1.48653772942417e-10,7.44456126740524e-11,3.83138335118243e-11,2.02172901570709e-11,1.09160369544611e-11,6.02020577408112e-12,3.38595065006686e-12,1.93939905698713e-12,1.12987395464413e-12,6.68780654328526e-13,4.01782528477301e-13,2.44769133228013e-13,1.51085127164607e-13,9.4419039332377e-14,5.9699667566011e-14,3.81667770886924e-14,2.46575190718413e-14,1.60891296878123e-14,1.05979482585522e-14,7.04400864866635e-15,4.72219577619735e-15,3.19171648808476e-15,2.17421660103894e-15,1.49221760013073e-15,1.03151314105473e-15,7.17962760742948e-16,5.03029011766709e-16,3.54678584934709e-16,2.51606244397539e-16,1.79536338664051e-16,1.28834922646303e-16,9.2955752719733e-17,6.74212009769887e-17,4.91490295560922e-17,3.60044885467928e-17,2.65002853313251e-17,1.95942816472088e-17,1.455221827961e-17,1.08539930946717e-17,8.12929465411751e-18,6.11314315527132e-18,4.6150113874122e-18,3.49726254379103e-18,2.66001551503989e-18,2.03046817393589e-18,1.55532874385794e-18,1.19542504156107e-18,9.21847256922744e-19,7.13175695095414e-19,5.53479661087516e-19,4.3086689472159e-19,3.36427778778633e-19,2.63463819238642e-19,2.06921670512867e-19,1.62976377501676e-19,1.28723365591183e-19,1.01949986580313e-19,8.09654803749702e-20,6.44739846804737e-20,5.14793794942618e-20,4.12137548679114e-20,3.308346723443e-20,2.66283340164719e-20,2.14906735772962e-20,1.73917459086929e-20,1.41137733902617e-20,1.14861813801863e-20,9.37503926313104e-21,7.6749357327362e-21,6.3027106781453e-21,5.1926069661726e-21,4.29251102456105e-21,3.56103051339005e-21,2.96521720591804e-21,2.47878842570059e-21,2.08073466343342e-21,1.75422704450782e-21,1.48575816399491e-21,1.2644649649703e-21,1.08159394446904e-21,9.30077882476278e-22,8.04200146400002e-22,6.99327912370063e-22,6.11699733531333e-22
"54",282.5,0.2,1,0,9.23588366933676e-14,0.00509119919138282,0.000910824358048901,0.000148472223555779,2.85334779373725e-05,6.45261041805945e-06,1.67425200059917e-06,4.86911383939067e-07,1.55762979126908e-07,5.40082418183648e-08,2.00626819886012e-08,7.91087178931919e-09,3.28632882679391e-09,1.42949629793035e-09,6.47783953717391e-10,3.04508636136987e-10,1.4795250855358e-10,7.40726004988098e-11,3.81109879278237e-11,2.01046920273516e-11,1.08523273523782e-11,5.98350886836932e-12,3.36445752425893e-12,1.9266124124224e-12,1.12215455863793e-12,6.6405567808119e-13,3.98852590730975e-13,2.42929878266573e-13,1.49917083968014e-13,9.36690734600692e-14,5.92131001026191e-14,3.78479641570204e-14,2.44466516238123e-14,1.59484054832774e-14,1.05032302435178e-14,6.9797350740168e-15,4.67824045322548e-15,3.16143179232851e-15,2.15320153267767e-15,1.47753489304629e-15,1.02118721299296e-15,7.10654955949013e-16,4.97825773987807e-16,3.50952184402253e-16,2.48922504062901e-16,1.77593047701738e-16,1.27420439650682e-16,9.19209896365883e-17,6.66605378394743e-17,4.85872305829795e-17,3.55876775504482e-17,2.61896842329047e-17,1.93618413001953e-17,1.43775528954095e-17,1.07222178435418e-17,8.02949247115266e-18,6.0372722317755e-18,4.55712290980448e-18,3.45293794624386e-18,2.62595980318977e-18,2.00421473637399e-18,1.53502416839156e-18,1.17967159890958e-18,9.09587130558217e-19,7.03605558408584e-19,5.45987405500641e-19,4.24984590236403e-19,3.3179657573149e-19,2.59807667475989e-19,2.0402757319621e-19,1.60679505016728e-19,1.26895796694748e-19,1.00492165827081e-19,7.97997163641262e-20,6.35394865685031e-20,5.07284566190769e-20,4.06088985212319e-20,3.25951034937487e-20,2.62330885530515e-20,2.11700281862761e-20,1.71309955903343e-20,1.39012146607407e-20,1.13124789544144e-20,9.23273069443225e-21,7.55804302410292e-21,6.20643504659172e-21,5.11308840341266e-21,4.22663847067902e-21,3.50629165756947e-21,2.9195793842013e-21,2.44060397686906e-21,2.04866556389364e-21,1.72718477263914e-21,1.46285562052669e-21,1.2449779570583e-21,1.06493027184255e-21,9.15752478461417e-22,7.91815050971565e-22,6.88556108770047e-22,6.02272079928619e-22
"55",283,0.2,1,0,9.22294762566468e-14,0.00509324458025003,0.000908816805040405,0.000148348928237955,2.85748582875385e-05,6.47823959292905e-06,1.68517552199467e-06,4.91308496131587e-07,1.57548237962691e-07,5.47539398713091e-08,2.0385023747709e-08,8.05518894292166e-09,3.35317215561533e-09,1.46146312683323e-09,6.63534934989745e-10,3.12487702049466e-10,1.52099674463648e-10,7.62800459080639e-11,3.93122060646544e-11,2.07719122369651e-11,1.12300884805795e-11,6.20123431109489e-12,3.49205439186322e-12,2.00256653895741e-12,1.16803487535772e-12,6.92154315989837e-13,4.16285950869342e-13,2.53879433849644e-13,1.56874377487376e-13,9.81384303414815e-14,6.21142099340849e-14,3.974978792502e-14,2.57051509076903e-14,1.67886725760222e-14,1.10690556819358e-14,7.36386666852352e-15,4.94105733970349e-15,3.34258911405245e-15,2.27896403823787e-15,1.565439402768e-15,1.08303381528849e-15,7.54442705858645e-16,5.29015793186235e-16,3.73298464702571e-16,2.65022565180188e-16,1.89255607602347e-16,1.35912647848929e-16,9.81358104253891e-17,7.12308186417512e-17,5.19639303093569e-17,3.80938440346692e-17,2.80579185285268e-17,2.07604489842861e-17,1.54288991836534e-17,1.15156794054242e-17,8.63064370741983e-18,6.49443334179509e-18,4.90605001248517e-18,3.72019819137339e-18,2.8313712271967e-18,2.16261781391901e-18,1.65757363028803e-18,1.27478234986102e-18,9.83629688151746e-19,7.61419351077748e-19,5.91261082899317e-19,4.60538849788088e-19,3.59795255046349e-19,2.8191585254116e-19,2.21530428308019e-19,1.7457188125923e-19,1.37950025373842e-19,1.09309510954122e-19,8.68495462696468e-20,6.91891862490137e-20,5.52663370522493e-20,4.42617931603113e-20,3.55419221448589e-20,2.86152861591918e-20,2.30997125177648e-20,1.86972228890765e-20,1.51748908136915e-20,1.23501846787225e-20,1.00797143104575e-20,8.25056760761441e-21,6.77362358371577e-21,5.57837766617356e-21,4.60892718061263e-21,3.82084923171593e-21,3.17876675051616e-21,2.65444654133261e-21,2.22530960587119e-21,1.87326172966411e-21,1.58377343629602e-21,1.34515455496743e-21,1.14798101205479e-21,9.84640953595078e-22,8.48974616184316e-22,7.35988004969855e-22,6.41624800503984e-22
"56",283.5,0.2,1,0,9.19399112476737e-14,0.00509825459887463,0.000903880834571455,0.000148055787871488,2.86816721574408e-05,6.5434706413325e-06,1.71297737224666e-06,5.02525673741156e-07,1.62116327456834e-07,5.66682935259737e-08,2.1215315827204e-08,8.42816557547426e-09,3.52649207469006e-09,1.54461767761699e-09,7.0463626001472e-10,3.33372314797503e-10,1.62986879756899e-10,8.20918479964685e-11,4.24837075397155e-11,2.25383652887882e-11,1.22328764814266e-11,6.78070370441455e-12,3.83251171918022e-12,2.2057314189434e-12,1.29105404091415e-12,7.67673358766033e-13,4.63248755674953e-13,2.83442473688312e-13,1.75700096006059e-13,1.1025821283678e-13,6.99979687117065e-14,4.49287226639267e-14,2.91392006502971e-14,1.90860776332482e-14,1.26191322557299e-14,8.41821882355118e-15,5.66379223758908e-15,3.84168897304384e-15,2.62608015148633e-15,1.80849942830269e-15,1.2543444227264e-15,8.75942280524177e-16,6.15707911334557e-16,4.35514107198816e-16,3.09922030446329e-16,2.21832984562099e-16,1.59672354490014e-16,1.15551361854848e-16,8.40579623763713e-17,6.14557297313131e-17,4.51493135658601e-17,3.33253436300316e-17,2.47096146890478e-17,1.84018607361238e-17,1.37626394104241e-17,1.03354351286609e-17,7.79270980550883e-18,5.89833305970447e-18,4.48127935732455e-18,3.41711806617515e-18,2.61492235541396e-18,2.00796561989151e-18,1.547078493562e-18,1.19588391990895e-18,9.27364167667615e-19,7.2137681425297e-19,5.6284985040265e-19,4.40464897211137e-19,3.45692726864364e-19,2.72084106271252e-19,2.14746416826626e-19,1.69955971728259e-19,1.34869826234464e-19,1.07310804359975e-19,8.56065985877862e-20,6.84689442000056e-20,5.4902595076152e-20,4.41365351180476e-20,3.55718341434508e-20,2.87420025125343e-20,2.3282760430013e-20,1.8908920316925e-20,1.5396659212314e-20,1.25698873530296e-20,1.02897384607178e-20,8.44644566516657e-21,6.9530454818136e-21,5.74048628830996e-21,4.75381867612975e-21,3.94922127530243e-21,3.29167337140503e-21,2.75312946284198e-21,2.31108427480037e-21,1.94744221657746e-21,1.64762476004603e-21,1.39986416964009e-21,1.19464351317235e-21,1.02425174691784e-21,8.8242951746905e-22,7.64086627148193e-22
"57",284,0.2,1,0,9.14707465357827e-14,0.00510664497340428,0.000895549601418115,0.000147595581516674,2.88795810562386e-05,6.66130068498397e-06,1.76320777690161e-06,5.22885666955989e-07,1.70457403293859e-07,6.0186392690062e-08,2.27512390713656e-08,9.12264577067095e-09,3.85129590761153e-09,1.70143445172317e-09,7.82624417464758e-10,3.73237684183965e-10,1.83890073836518e-10,9.33137327917709e-11,4.86413261847695e-11,2.59864633431985e-11,1.42005624929848e-11,7.92355215623141e-12,4.50731524247794e-12,2.61037017582611e-12,1.53723019664818e-12,9.19496023515131e-13,5.5808970324449e-13,3.43409094902062e-13,2.14052233572787e-13,1.35053612378928e-13,8.61940659422466e-14,5.56114557300632e-14,3.62509930818671e-14,2.3862554948685e-14,1.58542449394255e-14,1.06270259350921e-14,7.18349235436328e-15,4.89497213839382e-15,3.36124445669598e-15,2.32509328907988e-15,1.61970449790093e-15,1.13595146268925e-15,8.01851227552276e-16,5.69543157438293e-16,4.06961945528327e-16,2.92467071391453e-16,2.11350635170844e-16,1.53548719913489e-16,1.12130157166211e-16,8.22913691209293e-17,6.06831336614222e-17,4.49566239564924e-17,3.34553143406461e-17,2.5004571535439e-17,1.87670888610979e-17,1.41429783957029e-17,1.07003354511247e-17,8.12671732514695e-18,6.19505743910693e-18,4.73959753816279e-18,3.6388092023185e-18,2.80321663419575e-18,2.16667359310222e-18,1.68008637357282e-18,1.30687706147108e-18,1.01969057257242e-18,7.9799455631599e-19,6.26323007825297e-19,4.92985897816028e-19,3.89117550767819e-19,3.07972232682064e-19,2.44400840303207e-19,1.94460759462536e-19,1.55124004132265e-19,1.24058146209758e-19,9.94613441895152e-20,7.99377148143191e-20,6.44028888978499e-20,5.201222338756e-20,4.21060727033308e-20,3.41679445174673e-20,2.77924160346848e-20,2.26604659408417e-20,1.85204566542461e-20,1.51734338403708e-20,1.24617336875493e-20,1.02601312876239e-20,8.46894627884273e-21,7.00865992291832e-21,5.81570227373161e-21,4.83914741398744e-21,4.0381151114912e-21,3.37972332357806e-21,2.83747123334681e-21,2.38995954437538e-21,2.01987555564661e-21,1.71318656774395e-21,1.45849755651013e-21,1.24653864206709e-21,1.069755326393e-21
