"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"98",287,0.35,1,0.00618556100941967,2.30480130190506e-06,1.14102959381822e-09,3.65132647679019e-10,5.36206130079665e-10,5.81352670487225e-09,1.09130638906817e-08,2.08375622618455e-09,7.60249256205235e-11,1.82454194527582e-12,5.3298885792477e-13,3.32574398453058e-13,2.17860629682554e-13,1.47183395572006e-13,1.02086473632116e-13,7.24410026324942e-14,5.24419047973099e-14,3.8640461022587e-14,2.89226721355324e-14,2.19564799854775e-14,1.6881742476992e-14,1.31307546656004e-14,1.03213692727511e-14,8.19171762598816e-15,6.55941739608618e-15,5.29554789531739e-15,4.30772998094962e-15,3.52893329208521e-15,2.90995338358893e-15,2.41428066695607e-15,2.01455280424093e-15,1.69007073271881e-15,1.4250388541718e-15,1.20730450542456e-15,1.02744573073434e-15,8.78104720100985e-16,7.53496320570876e-16,6.49042530498053e-16,5.61098485074409e-16,4.86745461234551e-16,4.23633378559142e-16,3.69860138633824e-16,3.23878584280315e-16,2.84424311923359e-16,2.50459332996667e-16,2.21127857493441e-16,1.95721405199438e-16,1.73651135765738e-16,1.54425796370605e-16,1.37634063970733e-16,1.22930342774083e-16,1.10023291522182e-16,9.86665174922074e-17,8.86509979567229e-17,7.97988847998417e-17,7.19584211819276e-17,6.49997558357979e-17,5.88114846926943e-17,5.32977840209733e-17,4.83760263344015e-17,4.39747916720776e-17,4.00322037488521e-17,3.64945339030071e-17,3.33150264795784e-17,3.04529078637155e-17,2.78725482689908e-17,2.55427509408599e-17,2.34361479290934e-17,2.15286852295753e-17,1.97991830642618e-17,1.82289594917817e-17,1.68015075258557e-17,1.55022175686188e-17,1.43181383081172e-17,1.3237770337531e-17,1.22508876711686e-17,1.13483830937855e-17,1.05221339133678e-17,9.76488521595609e-18,9.07014816285269e-18,8.43211124070542e-18,7.84556268580396e-18,7.3058225655233e-18,6.80868322046963e-18,6.35035695733498e-18,5.92743004035144e-18,5.53682216319698e-18,5.1757506970841e-18,4.84169910775343e-18,4.53238901684886e-18,4.24575545388898e-18,3.97992490561974e-18,3.73319582148434e-18,3.50402127858346e-18,3.29099354790816e-18,3.09283033673855e-18,2.90836251068041e-18,2.73652312352701e-18,2.57633760452924e-18,2.42691497121475e-18,2.28743995201048e-18
"99",288,0.35,1,0.0061841092650302,3.75092353382907e-06,2.0224121252119e-09,2.23324918350567e-09,1.56748945563804e-08,6.0926803288689e-09,4.97025536714223e-10,2.48972642429423e-11,3.72773496799658e-12,1.86371715243126e-12,1.13391523228321e-12,7.25120149277383e-13,4.80589542108863e-13,3.28199063515081e-13,2.29947048742633e-13,1.64727941633037e-13,1.20326593675114e-13,8.94193097821841e-14,6.74779599878953e-14,5.16260145033528e-14,3.99916563784266e-14,3.1330368696768e-14,2.4798526615244e-14,1.98141431701409e-14,1.59692682199538e-14,1.29737427690589e-14,1.06184059746003e-14,8.75061262329339e-15,7.25768436644256e-15,6.05556046280706e-15,5.08090925619597e-15,4.28557635754915e-15,3.63263175471339e-15,3.09352469197867e-15,2.6460149962531e-15,2.27265457131899e-15,1.95966272421879e-15,1.69608613139947e-15,1.47316639587025e-15,1.28386030137945e-15,1.12247329626919e-15,9.84377585563054e-16,8.65793905108934e-16,7.6362155891991e-16,6.75305274829956e-16,5.98730323605825e-16,5.32139464078263e-16,4.74066839249e-16,4.23285109004803e-16,3.78762972902943e-16,3.39630889390105e-16,3.05153291925437e-16,2.74705978542558e-16,2.47757639166046e-16,2.23854706372868e-16,2.02608886437762e-16,1.83686860458779e-16,1.6680174912785e-16,1.5170601606212e-16,1.38185548663127e-16,1.26054706111584e-16,1.15152164304246e-16,1.0533741957297e-16,9.64878386488741e-17,8.84961629037562e-17,8.12683914711445e-17,7.47219812435026e-17,6.87843126044323e-17,6.33913785918928e-17,5.84866624002714e-17,5.40201740321878e-17,4.99476217566599e-17,4.6229698019467e-17,4.28314627444418e-17,3.9721809689945e-17,3.68730037864309e-17,3.4260279262515e-17,3.1861489936041e-17,2.96568043582873e-17,2.76284395984758e-17,2.57604283786597e-17,2.40384150458317e-17,2.24494765232402e-17,2.09819649366287e-17,1.9625369080098e-17,1.83701922842604e-17,1.72078445877562e-17,1.61305474014696e-17,1.51312491008132e-17,1.42035501918106e-17,1.33416368768842e-17,1.25402220008545e-17,1.17944924905207e-17,1.1100062515584e-17,1.04529316973012e-17,9.84944777644378e-18,9.28627322581499e-18,8.76035535640913e-18,8.26889952167599e-18,7.8093450724654e-18,7.37934375709051e-18
"100",289,0.35,1,0,9.36843028222765e-36,0.00014145372759681,0.00441003357939421,0.00147024925926085,0.000153831362386263,1.1461849230984e-05,7.95031375038114e-07,5.70489531001827e-08,4.44945242711898e-09,3.89748920734223e-10,3.96896754604218e-11,4.89262259149133e-12,7.52468104965556e-13,1.43595303120184e-13,3.26394076259578e-14,8.41285394767891e-15,2.3684188916805e-15,7.11472789477511e-16,2.24974822835997e-16,7.42777893250842e-17,2.54723750288792e-17,9.04009301520698e-18,3.3109367729438e-18,1.24855907108491e-18,4.83837863838372e-19,1.92344623636762e-19,7.83225337670913e-20,3.26228393352555e-20,1.38816615605349e-20,6.02766318069344e-21,2.66801623620529e-21,1.20265286840906e-21,5.51590889665093e-22,2.57193743618379e-22,1.21825389268172e-22,5.85787869781822e-23,2.85746191257406e-23,1.4131547462217e-23,7.08137316156761e-24,3.59359469128381e-24,1.84588493863578e-24,9.59262850209738e-25,5.04120102298337e-25,2.67800332415508e-25,1.43746318267732e-25,7.79342541468693e-26,4.26631141853871e-26,2.35734979667446e-26,1.31433269836865e-26,7.3920698332568e-27,4.19259199493218e-27,2.39738324418857e-27,1.38171662038888e-27,8.02455365740738e-28,4.69506893400238e-28,2.76685103973342e-28,1.64195131555292e-28,9.8101942545175e-29,5.90002466728229e-29,3.57115477754825e-29,2.17503047284284e-29,1.33275496771878e-29,8.21472649814428e-30,5.09244315699634e-30,3.17456882651627e-30,1.98978690497425e-30,1.25381048418449e-30,7.94151393631415e-31,5.05551679705868e-31,3.23418997608165e-31,2.07898835913882e-31,1.34269039756586e-31,8.7114315244658e-32,5.67737026017396e-32,3.71624901146237e-32,2.44297873387783e-32,1.61268937351761e-32,1.06895196557828e-32,7.11383345506578e-33,4.752806376527e-33,3.18758360767818e-33,2.14586975182722e-33,1.44991263376246e-33,9.83205893994114e-34,6.69082634532489e-34,4.56895783851299e-34,3.13059617023732e-34,2.15219072126876e-34,1.48439822808986e-34,1.02709131427e-34,7.12902973869775e-35,4.96351208394771e-35,3.4662533959116e-35,2.42784012502552e-35,1.70547389423283e-35,1.20146907350109e-35,8.48790650928771e-36,6.01295003448013e-36,4.27122792181082e-36,3.04211572603342e-36
"101",290,0.35,1,0,9.39784902081304e-14,0.00469369146638124,0.00127301239409629,0.000186606695553162,2.84239546239295e-05,4.90567812932679e-06,9.62802987809208e-07,2.12255216937527e-07,5.18171520759685e-08,1.3827872019802e-08,3.98926056781396e-09,1.23265685457777e-09,4.04776899355874e-10,1.40333431377905e-10,5.10815340662374e-11,1.942967483506e-11,7.6912771374414e-12,3.15743692060346e-12,1.34012264785125e-12,5.86494478236098e-13,2.64038829359999e-13,1.22025000486468e-13,5.77829707957992e-14,2.79897944201807e-14,1.38484494630515e-14,6.98909916752718e-15,3.59362600019137e-15,1.88043498975057e-15,1.00037560790517e-15,5.40569270211881e-16,2.96457156437091e-16,1.64878931869967e-16,9.29309473319454e-17,5.30486251608022e-17,3.06520375428871e-17,1.79182268801078e-17,1.0592224760524e-17,6.32952090213653e-18,3.82220062246804e-18,2.33195568915937e-18,1.43728035036337e-18,8.94915648679127e-19,5.63008042470854e-19,3.580092576144e-19,2.30237937402558e-19,1.49877831814423e-19,9.88749547627165e-20,6.62031915096363e-20,4.50723474873072e-20,3.1266952897703e-20,2.2149332748566e-20,1.60563394624134e-20,1.19313639404711e-20,9.09811828847505e-21,7.12052325970324e-21,5.71529231011898e-21,4.69700577959461e-21,3.94336103785829e-21,3.37303913797387e-21,2.93151438831029e-21,2.58189751581056e-21,2.29898923781225e-21,2.0653942836139e-21,1.86896594945676e-21,1.70111502973653e-21,1.55568362522717e-21,1.42819027324877e-21,1.3153205921625e-21,1.21458120496661e-21,1.12406288894016e-21,1.04227722688971e-21,9.6804302030979e-22,9.0040660305843e-22,8.38585400135931e-22,7.81927534070592e-22,7.29882590002116e-22,6.81980199682699e-22,6.37814149428407e-22,5.97030425340458e-22,5.59318091757897e-22,5.24402229520011e-22,4.92038388318141e-22,4.62008165113012e-22,4.34115630441531e-22,4.08184401419036e-22,3.84055214538319e-22,3.61583889921228e-22,3.4063960625338e-22,3.21103425507037e-22,3.02867020999662e-22,2.85831572923272e-22,2.69906803314026e-22,2.55010128286032e-22,2.41065909773769e-22,2.28004792401348e-22,2.15763113700429e-22,2.04282377930444e-22,1.93508785358471e-22,1.83392810135801e-22,1.73888820940642e-22
"102",291,0.35,1,0,0.00611706274713212,5.32162118947259e-05,1.02823437721754e-05,3.51098027288271e-06,1.55753617478734e-06,8.05646453634997e-07,4.61456589972311e-07,2.84338403875449e-07,1.85126194109989e-07,1.25847231120544e-07,8.85786453791753e-08,6.41612558472836e-08,4.76078389919615e-08,3.605808415407e-08,2.77988406134481e-08,2.17655922293584e-08,1.72756153001632e-08,1.38788360122361e-08,1.12712966143211e-08,9.24328025203937e-09,7.6473038326093e-09,6.37785714433178e-09,5.35828000929326e-09,4.53208532353399e-09,3.85711342996455e-09,3.30152631980028e-09,2.84101953680186e-09,2.4568536910511e-09,2.13444622345195e-09,1.8623516298781e-09,1.63151460526782e-09,1.43471729375791e-09,1.26616617218009e-09,1.12118045439678e-09,9.95955044161439e-10,8.87378742916885e-10,7.92893772475349e-10,7.10386445136398e-10,6.38101499260898e-10,5.74574548145827e-10,5.18578489342112e-10,4.69080744807858e-10,4.25208956582575e-10,3.86223322947803e-10,3.51494179229584e-10,3.20483743193065e-10,2.92731184445637e-10,2.67840359989571e-10,2.45469698327121e-10,2.25323822803491e-10,2.0714658892452e-10,1.90715275970078e-10,1.75835724655533e-10,1.62338253120295e-10,1.50074215604214e-10,1.38913093681922e-10,1.28740030295163e-10,1.19453733156179e-10,1.10964687243068e-10,1.03193626732286e-10,9.60702253302434e-11,8.9531970979176e-11,8.35231966403292e-11,7.79942435510442e-11,7.29007372105758e-11,6.82029595310561e-11,6.38653032213944e-11,5.9855796654567e-11,5.61456892843665e-11,5.2709089192066e-11,4.95226456099098e-11,4.65652703302759e-11,4.38178928018927e-11,4.1263244466604e-11,3.88856685253395e-11,3.66709518596673e-11,3.46061762914735e-11,3.26795867511925e-11,3.08804742554842e-11,2.91990718774164e-11,2.76264621336005e-11,2.61544944196348e-11,2.47757113029086e-11,2.34832826347046e-11,2.22709465753214e-11,2.11329567397236e-11,2.00640347696544e-11,1.90593277234154e-11,1.81143697485276e-11,1.72250475668098e-11,1.6387569357417e-11,1.55984366722081e-11,1.48544190604518e-11,1.41525311171692e-11,1.34900117020678e-11,1.28643051046568e-11,1.22730439562876e-11,1.17140337119797e-11,1.11852385443606e-11,1.06847685092261e-11
"103",275,0.4,1,0.00618590754547023,1.81541849827004e-06,1.96108362724015e-10,5.15293220348501e-11,4.35728335264328e-11,1.81570490163354e-10,1.15178798972752e-09,5.36151516766594e-09,1.71942640902444e-08,3.75798163224065e-08,5.35903018779761e-08,4.22857490451215e-08,6.07273534305343e-09,6.92365113203372e-11,2.10324396208249e-13,8.62857368170183e-14,6.89327031294029e-14,5.582584389853e-14,4.57454106595668e-14,3.78794343015949e-14,3.16615893015824e-14,2.66891726087513e-14,2.26708330801014e-14,1.9392470709815e-14,1.66945171065884e-14,1.44565084695668e-14,1.2586428052483e-14,1.10132267418456e-14,9.68149775445927e-15,8.54763440397969e-15,7.57702374143033e-15,6.74197341056866e-15,6.02016392987646e-15,5.39348184062526e-15,4.84713189959844e-15,4.3689557679023e-15,3.94890494490833e-15,3.57862993348635e-15,3.25115771721374e-15,2.96063686050894e-15,2.70213477104312e-15,2.47147547880313e-15,2.26510909368227e-15,2.08000618625354e-15,1.91357189335404e-15,1.76357572248796e-15,1.62809391794425e-15,1.50546192990493e-15,1.39423504879274e-15,1.29315566958588e-15,1.20112596354176e-15,1.11718497906596e-15,1.04048938530455e-15,9.70297223443835e-16,9.05954150766555e-16,8.4688175816505e-16,7.92567618349954e-16,7.42556783497397e-16,6.96444500704154e-16,6.53869953819366e-16,6.1451087290826e-16,5.78078879278838e-16,5.44315455848656e-16,5.12988450581262e-16,4.83889035523035e-16,4.56829056212725e-16,4.31638716392155e-16,4.08164551397307e-16,3.86267650661195e-16,3.65822095661196e-16,3.46713584595452e-16,3.28838219238563e-16,3.12101432940593e-16,2.96417041704018e-16,2.81706402791127e-16,2.67897667453331e-16,2.54925116194929e-16,2.42728566537931e-16,2.31252844583377e-16,2.20447312803344e-16,2.1026544747562e-16,2.00664460014225e-16,1.91604957174116e-16,1.83050635734669e-16,1.74968007808318e-16,1.67326153390384e-16,1.60096497173838e-16,1.53252607007375e-16,1.46770011684099e-16,1.40626036017646e-16,1.347996513982e-16,1.29271340226974e-16,1.2402297280854e-16,1.19037695439024e-16,1.14299828567699e-16,1.09794774032313e-16,1.05508930476771e-16,1.01429616155341e-16,9.75449984120885e-17,9.38440291989636e-17,9.03163860622784e-17
"104",276,0.4,1,0.00618596749821328,1.79638951737755e-06,2.10174500340666e-10,5.26237345368762e-11,3.12488862415099e-11,3.60130559033756e-11,1.45204339254578e-10,8.7500082315869e-10,4.05554637628625e-09,1.30941607264855e-08,2.86413465627123e-08,4.03633865326862e-08,3.11373426148792e-08,4.17450103947347e-09,3.81325688271072e-11,1.13742240395427e-13,6.05475069371954e-14,4.86864062264625e-14,3.96289951617231e-14,3.2605712069776e-14,2.70873658948225e-14,2.26997748422554e-14,1.9173683523574e-14,1.63122559813491e-14,1.39695242365065e-14,1.20358236181036e-14,1.04277769293867e-14,9.08129641767803e-15,7.94662252973201e-15,6.98475918946244e-15,6.16488060915067e-15,5.46242310985341e-15,4.85766597510939e-15,4.33466549104069e-15,3.88044682762464e-15,3.48438606128025e-15,3.13773374401386e-15,2.83324478136797e-15,2.56488882177422e-15,2.32762210059455e-15,2.1172065416914e-15,1.93006545469806e-15,1.76316776026332e-15,1.61393459451792e-15,1.4801635745239e-15,1.35996708067074e-15,1.251721724245e-15,1.15402678666577e-15,1.06566989045458e-15,9.85598526941297e-16,9.12896348539748e-16,8.46763353834783e-16,7.86499266388497e-16,7.31489544120884e-16,6.8119356367526e-16,6.35134609666262e-16,5.92891366958555e-16,5.54090668846684e-16,5.1840129806322e-16,4.8552867315289e-16,4.55210281644031e-16,4.27211744979109e-16,4.01323419396415e-16,3.77357452725749e-16,3.55145230036735e-16,3.34535151789209e-16,3.15390697003624e-16,2.97588731334504e-16,2.81018026064267e-16,2.65577959158368e-16,2.51177373813903e-16,2.37733573537002e-16,2.25171435818198e-16,2.13422629035106e-16,2.02424919377977e-16,1.9212155643049e-16,1.82460727599468e-16,1.73395072917118e-16,1.648812528747e-16,1.56879562917836e-16,1.49353589066177e-16,1.42269899835317e-16,1.35597770254229e-16,1.29308934302155e-16,1.23377362547214e-16,1.17779062165703e-16,1.12491896864841e-16,1.07495424530347e-16,1.02770750679928e-16,9.83003960300229e-17,9.40681766806108e-17,9.00590955954179e-17,8.62592442059381e-17,8.26557131000572e-17,7.92365108723159e-17,7.59904903150275e-17,7.29072812194129e-17,6.99772291352223e-17,6.71913395073074e-17,6.45412266694655e-17,6.20190672306358e-17
"105",277,0.4,1,0.00618600638284243,1.78813785806044e-06,2.3121394602529e-10,5.57626589609119e-11,3.17184868057955e-11,2.53787193622184e-11,2.91829987802714e-11,8.77056134357825e-11,5.13248879146441e-10,2.58958570910074e-09,9.12253411491470e-09,2.13041147032291e-08,3.12061404876996e-08,2.40220276176622e-08,2.98163540786341e-09,2.16305729708292e-11,6.67285323306963e-14,4.18264013245982e-14,3.37722000291163e-14,2.75749967641165e-14,2.27408555568092e-14,1.89238631873169e-14,1.58767250271593e-14,1.34197900802798e-14,1.14206370123351e-14,9.78035706893003e-15,8.42417317797489e-15,7.2949205269083e-15,6.34844850648603e-15,5.55033349043907e-15,4.87349914007502e-15,4.29647358993288e-15,3.80209923751785e-15,3.37656796159075e-15,3.00869289214185e-15,2.68935388841236e-15,2.41107179957924e-15,2.16767906053537e-15,1.95406296020278e-15,1.76596416895379e-15,1.59981760032253e-15,1.4526259359011e-15,1.32185852135993e-15,1.20537009534619e-15,1.10133511598499e-15,1.00819442489311e-15,9.24611723606487e-16,8.49437894986579e-16,7.81681627989034e-16,7.20485131299518e-16,6.65103974102313e-16,6.14890288635441e-16,5.69278722585612e-16,5.2777464980743e-16,4.89944242860959e-16,4.55406086167797e-16,4.23824068542746e-16,3.94901341801285e-16,3.68375170639311e-16,3.44012530016066e-16,3.21606331387041e-16,3.00972179535278e-16,2.81945578381222e-16,2.64379517756831e-16,2.48142384296988e-16,2.33116148796786e-16,2.1919478997922e-16,2.06282920911123e-16,1.94294589534783e-16,1.83152229140581e-16,1.7278573824761e-16,1.63131672410275e-16,1.54132533032017e-16,1.45736140425606e-16,1.37895080181709e-16,1.30566213449273e-16,1.23710243039112e-16,1.1729132837375e-16,1.11276743253652e-16,1.05636571218537e-16,1.00343433974148e-16,9.53722489478172e-17,9.07000125453904e-17,8.63056061203746e-17,8.21696220439524e-17,7.82742075908722e-17,7.46029246385502e-17,7.11406234214725e-17,6.78733287954277e-17,6.47881376508857e-17,6.1873126275769e-17,5.91172666082594e-17,5.65103504429637e-17,5.40429207610916e-17,5.17062094493849e-17,4.94920807550687e-17,4.73929798966618e-17,4.54018863143143e-17,4.35122710996127e-17,4.17180581944199e-17,4.00135889921895e-17
"106",278,0.4,1,0.00618598489923293,1.83034126131638e-06,2.69126561971651e-10,6.35125645677064e-11,3.61471578654905e-11,2.88924343211878e-11,2.81778443628354e-11,3.55254773301989e-11,9.7836277691026e-11,5.89250394502759e-10,3.23906403177915e-09,1.174482260057e-08,2.51923987043718e-08,2.62255894948729e-08,3.91964506243166e-09,3.2145194141225e-11,6.89251725304645e-14,3.61116941286688e-14,2.88776138817955e-14,2.33628370519192e-14,1.90983798514706e-14,1.57592396209562e-14,1.31148979265217e-14,1.09991573064668e-14,9.29040526604526e-15,7.89844469445596e-15,6.75554766824652e-15,5.81027835486536e-15,5.02316367738883e-15,4.36361699278699e-15,3.80772418682055e-15,3.33663155499253e-15,2.9353589850589e-15,2.59191729397686e-15,2.29664549561265e-15,2.04170874749625e-15,1.82071482827544e-15,1.62841885079189e-15,1.46049422194771e-15,1.31335374209727e-15,1.18400894240925e-15,1.06995879396035e-15,9.69101132184775e-16,8.79661762570078e-16,8.00137413780765e-16,7.29249599110231e-16,6.65907118843805e-16,6.09175443770159e-16,5.58251606236465e-16,5.12443520688045e-16,4.71152883157865e-16,4.33860975314026e-16,4.00116835771174e-16,3.69527368629301e-16,3.41749043530043e-16,3.16480908133105e-16,2.93458686774787e-16,2.72449781199693e-16,2.5324902297549e-16,2.35675054297353e-16,2.19567235749039e-16,2.04782997289955e-16,1.91195563124937e-16,1.78691992847602e-16,1.67171490851012e-16,1.56543943883506e-16,1.46728653121485e-16,1.37653232495843e-16,1.29252649454417e-16,1.21468388037047e-16,1.14247717218579e-16,1.07543050047451e-16,1.01311381262759e-16,9.55137928827464e-17,9.01150187818559e-17,8.50830605598259e-17,8.03888480946296e-17,7.60059390937914e-17,7.19102527427949e-17,6.80798332170838e-17,6.4494639394071e-17,6.11363575889054e-17,5.79882345553368e-17,5.50349283514933e-17,5.22623749787462e-17,4.96576689675217e-17,4.72089563132914e-17,4.49053383643188e-17,4.27367854345487e-17,4.06940590641099e-17,3.876864197947e-17,3.69526749180564e-17,3.52388995804982e-17,3.36206070594925e-17,3.20915911693858e-17,3.06461061663036e-17,2.9278828406328e-17,2.79848215398558e-17,2.6759504884807e-17,2.55986246605601e-17,2.44982277990646e-17
"107",279,0.4,1,0.0061860072039629,1.82542621615855e-06,3.1392383067012e-10,7.20002967005253e-11,4.03055545350449e-11,3.15721030991793e-11,2.96932804492989e-11,3.18810386068112e-11,3.90787332659614e-11,6.80399422463275e-11,2.95122887257347e-10,1.85069917400131e-09,8.09396868389834e-09,1.95478636191335e-08,2.08355207537747e-08,2.84456657147976e-09,1.83232852566988e-11,3.85421040891321e-14,2.34668908958739e-14,1.87770313104011e-14,1.51886798069953e-14,1.24070324699324e-14,1.02253408232507e-14,8.49590467140019e-15,7.11159616988523e-15,5.99363456457245e-15,5.08334875648528e-15,4.33653411899448e-15,3.71952733864107e-15,3.20643777413744e-15,2.77716917339867e-15,2.41598909876177e-15,2.11048284576357e-15,1.85078054303916e-15,1.6289805347725e-15,1.43871527948886e-15,1.27482174795161e-15,1.13308915408637e-15,1.01006441370493e-15,9.02901049872004e-16,8.09241050186643e-16,7.27121899474212e-16,6.54902980120835e-16,5.91206970190874e-16,5.34872928058718e-16,4.84918537528025e-16,4.40509574084861e-16,4.00935094254142e-16,3.65587184182294e-16,3.33944358155147e-16,3.05557892880458e-16,2.80040533760468e-16,2.57057125935197e-16,2.36316813677929e-16,2.17566522815681e-16,2.00585496775282e-16,1.85180701057446e-16,1.71182946030537e-16,1.58443605910372e-16,1.46831834186555e-16,1.36232193753777e-16,1.26542634526755e-16,1.17672763074946e-16,1.09542358367712e-16,1.02080095511519e-16,9.52224457347631e-17,8.89127261074345e-17,8.3100276790091e-17,7.77397471636162e-17,7.2790475137188e-17,6.82159463787243e-17,6.39833222498549e-17,6.00630269292337e-17,5.64283856326863e-17,5.30553070345329e-17,4.99220040005438e-17,4.70087475915436e-17,4.42976500139737e-17,4.17724728014314e-17,3.94184570271952e-17,3.72221727867801e-17,3.51713855639192e-17,3.32549374131807e-17,3.14626411662144e-17,2.9785186103437e-17,2.82140537347367e-17,2.67414425064725e-17,2.53602004018334e-17,2.4063764531028e-17,2.28461069197445e-17,2.17016858013859e-17,2.06254018028436e-17,1.9612558486846e-17,1.86588267777303e-17,1.7760212853142e-17,1.69130291327843e-17,1.61138680378643e-17,1.53595782321402e-17,1.46472430881516e-17,1.3974161150922e-17,1.33378283966683e-17
"108",280,0.4,1,0.00618604115868787,1.804164289271e-06,3.78141909401982e-10,8.53034139987874e-11,4.71032808011049e-11,3.61031742766054e-11,3.29056207832117e-11,3.3727154603702e-11,3.79533691095769e-11,4.66789128123945e-11,6.80666910258093e-11,2.02557721711091e-10,1.30002310271279e-09,6.38711255348995e-09,1.57599218214572e-08,1.52684738733202e-08,1.72761556603242e-09,8.14669541350246e-12,2.11101245174219e-14,1.46973946283815e-14,1.17421909250119e-14,9.47838173711155e-15,7.72292136247031e-15,6.34651095587589e-15,5.25634368073702e-15,4.38485436991714e-15,3.68221186797969e-15,3.1112235735956e-15,2.64382311771724e-15,2.2586145024846e-15,1.93913213968513e-15,1.67259294303726e-15,1.44899110032492e-15,1.26043443670994e-15,1.10065305695486e-15,9.64632158350514e-16,8.48335239904958e-16,7.48493741099679e-16,6.62445931197017e-16,5.88012618188985e-16,5.23400601514497e-16,4.67127186018777e-16,4.17960797366769e-16,3.74873989757919e-16,3.37006052058596e-16,3.03633093456744e-16,2.74143991173432e-16,2.48020957858747e-16,2.24823768749182e-16,2.04176902699223e-16,1.85759014374037e-16,1.69294280008949e-16,1.54545255611746e-16,1.41306961260178e-16,1.29401963402838e-16,1.18676272678816e-16,1.0899591064393e-16,1.00244027134166e-16,9.23184724881806e-17,8.51297467728064e-17,7.85992624944935e-17,7.26578687963748e-17,6.72445944253391e-17,6.23055742658944e-17,5.77931303372538e-17,5.36649831193894e-17,4.98835731355644e-17,4.64154760492614e-17,4.32308972725797e-17,4.03032343427436e-17,3.76086971926721e-17,3.51259779923284e-17,3.28359635276073e-17,3.07214841594261e-17,2.87670943053643e-17,2.69588801403311e-17,2.52842908464416e-17,2.37319902759967e-17,2.2291726342028e-17,2.0954215832062e-17,1.97110426639626e-17,1.85545678773391e-17,1.74778498878198e-17,1.64745737309617e-17,1.55389881930838e-17,1.46658498723255e-17,1.38503733385284e-17,1.30881866682299e-17,1.23752917237897e-17,1.17080286256587e-17,1.10830439359109e-17,1.04972621309678e-17,9.9478599932958e-18,9.43224359686603e-18,8.94802760031138e-18,8.49301659579726e-18,8.06518829135304e-18,7.66267833037181e-18,7.28376657469651e-18,6.92686469759684e-18,6.59050495038376e-18
